-0.60079,0.5569,0.798071,-0.004084,0.041479,0.220114,0.974583,-0.062411,-0.088049,0.085429,0.375469,-0.194583,0.03845,-0.891728,-0.06688,-0.081291,1.204287,-0.11461,-0.037841
-0.576607,0.566337,0.794252,-0.014428,0.046797,0.207491,0.97701,-0.03389,-0.118391,0.038197,0.445301,-0.202191,-0.003049,-0.890464,0.048212,0.009979,0.99859,-0.109961,0.012618
-0.551003,0.576378,0.782757,-0.024747,0.049893,0.19943,0.978328,0.006702,-0.159617,-0.040012,0.486367,-0.190006,0.051752,-0.856727,0.119209,0.090273,0.806044,-0.090809,0.056673
-0.523425,0.587993,0.767981,-0.031452,0.048322,0.188919,0.980299,0.072476,-0.160747,-0.040008,0.476725,-0.252628,0.160866,-0.817929,0.137824,0.095671,0.698631,-0.073743,0.065801
-0.49499,0.599713,0.74723,-0.034159,0.039398,0.172307,0.983662,0.156119,-0.159871,-0.013662,0.478106,-0.358009,0.192848,-0.786011,0.145854,0.049581,0.704591,-0.080196,0.078881
-0.46723,0.611858,0.722083,-0.038725,0.025839,0.154597,0.98688,0.226934,-0.155378,0.028895,0.519515,-0.407121,0.198519,-0.758197,0.169835,0.014487,0.782307,-0.093573,0.018653
-0.441576,0.622849,0.704992,-0.037898,0.013291,0.136144,0.989875,0.238614,-0.149478,0.093544,0.660789,-0.372321,0.168869,-0.786799,0.187173,-0.012473,0.949419,-0.170856,-0.045882
-0.418103,0.633451,0.690186,-0.041803,0.002581,0.125639,0.991191,0.169833,-0.113257,0.152945,0.911927,-0.220662,0.080489,-0.793438,0.203033,-0.028919,1.067114,-0.252454,-0.050477
-0.396359,0.643581,0.679097,-0.047804,-0.007581,0.134229,0.989768,0.045728,-0.059619,0.164641,1.225244,-0.108023,-0.120123,-0.772111,0.20191,-0.045749,1.140079,-0.33291,-0.05126
-0.375826,0.653712,0.674612,-0.050982,-0.016395,0.147329,0.987637,-0.097246,0.043183,0.169368,1.507772,-0.078967,-0.117407,-0.731963,0.1942,-0.054562,1.17855,-0.395819,-0.052124
-0.356982,0.664475,0.67462,-0.052795,-0.024912,0.148104,0.987247,-0.247823,0.147612,0.145284,1.72096,-0.14967,-0.054641,-0.684174,0.198744,-0.048863,1.193452,-0.440856,-0.052362
-0.339864,0.675744,0.679498,-0.051551,-0.029834,0.140533,0.988283,-0.420605,0.207323,0.097613,1.86097,-0.166275,-0.022616,-0.632378,0.204088,-0.028433,1.182056,-0.468099,-0.048953
-0.323902,0.687397,0.68982,-0.048835,-0.028276,0.130301,0.989867,-0.600202,0.218979,0.047781,1.910188,-0.162341,-0.015128,-0.579114,0.20624,0.004093,1.138857,-0.477482,-0.040649
-0.308306,0.699337,0.706223,-0.043655,-0.022763,0.118717,0.991707,-0.753296,0.203848,0.023482,1.85792,-0.16957,0.0031,-0.512425,0.202169,0.049737,1.052844,-0.465557,-0.029699
-0.292524,0.711376,0.727395,-0.03633,-0.012748,0.112329,0.992925,-0.864728,0.174328,0.021448,1.717929,-0.170737,0.013852,-0.433182,0.182234,0.097204,0.923395,-0.430623,-0.019621
-0.275801,0.722786,0.750392,-0.024487,-0.002169,0.118817,0.992612,-0.921683,0.129086,0.033554,1.51091,-0.159992,0.010709,-0.337007,0.136905,0.127468,0.759934,-0.377625,-0.020947
-0.257424,0.733822,0.77047,-0.013473,0.008825,0.130905,0.991264,-0.941926,0.064759,0.02744,1.277898,-0.139774,-0.002572,-0.236217,0.080288,0.105875,0.59367,-0.334225,-0.075116
-0.23788,0.744784,0.783222,-0.005555,0.019265,0.141296,0.989764,-0.936894,-0.010262,-0.023443,1.044851,-0.11924,-0.031324,-0.150591,0.036271,0.024704,0.500717,-0.333859,-0.078091
-0.216548,0.755625,0.7874,-0.003686,0.027217,0.146939,0.988764,-0.909169,-0.068345,-0.12244,0.832554,-0.108253,-0.071155,-0.077935,0.03703,-0.020438,0.483081,-0.306859,-0.001583
-0.193582,0.767068,0.783115,-0.002942,0.030622,0.145952,0.988813,-0.867182,-0.075561,-0.199806,0.672798,-0.09899,-0.100232,0.000153,0.040757,-0.046828,0.464235,-0.285193,-0.032255
-0.168362,0.779568,0.772607,-0.004999,0.028426,0.144338,0.989107,-0.82645,-0.043524,-0.210529,0.60464,-0.082475,-0.070255,0.08162,0.038455,-0.06681,0.414136,-0.335326,-0.062086
-0.142606,0.793011,0.754252,-0.007175,0.019467,0.148901,0.988634,-0.791931,-0.005274,-0.157699,0.631749,-0.066495,-0.072133,0.170552,0.036563,-0.079483,0.37738,-0.422095,-0.05452
-0.116151,0.807209,0.738669,-0.00798,0.006691,0.15844,0.987314,-0.743767,-0.009413,-0.140933,0.700386,-0.058512,-0.118939,0.255254,0.03227,-0.094551,0.381201,-0.492247,-0.038046
-0.090166,0.820493,0.728502,-0.00344,-0.000155,0.167657,0.985839,-0.689785,-0.045476,-0.148388,0.734817,-0.028695,-0.114401,0.301401,0.016701,-0.110185,0.444845,-0.496808,-0.026702
-0.066482,0.832832,0.723401,-0.001042,-0.003392,0.183333,0.983045,-0.700234,-0.066949,-0.125575,0.827642,-0.071147,-0.083898,0.271534,-0.002005,-0.140193,0.616756,-0.417578,-0.028854
-0.043459,0.844392,0.718069,0.009398,-0.00289,0.199943,0.979758,-0.695007,-0.105439,-0.109777,0.888496,-0.127011,-0.071434,0.172076,-0.058476,-0.179396,0.889224,-0.255007,-0.004055
-0.020371,0.85637,0.715229,0.022059,-0.002198,0.208594,0.977751,-0.669951,-0.140981,-0.09422,0.927987,-0.186832,-0.058495,0.032363,-0.136992,-0.185701,1.202537,-0.114168,0.039776
0.002211,0.867731,0.713761,0.031537,-0.004618,0.212735,0.97659,-0.636083,-0.16809,-0.086555,0.963439,-0.246734,-0.04516,-0.122657,-0.201649,-0.156858,1.478027,-0.080096,0.024538
0.024312,0.877908,0.715635,0.038637,-0.008802,0.217753,0.975199,-0.588164,-0.18914,-0.08758,0.973069,-0.293398,-0.032615,-0.275386,-0.252379,-0.121736,1.688185,-0.128843,0.004884
0.046035,0.886871,0.722738,0.04105,-0.010329,0.221781,0.974177,-0.529028,-0.195693,-0.09646,0.942792,-0.318863,-0.027577,-0.433665,-0.287766,-0.08624,1.814358,-0.142976,-0.004383
0.067869,0.895548,0.735518,0.040165,-0.007907,0.220861,0.974446,-0.453616,-0.189057,-0.109227,0.861158,-0.320035,-0.025713,-0.582231,-0.2947,-0.058069,1.837567,-0.1442,-0.017557
0.090284,0.904517,0.752079,0.039593,-0.005168,0.214371,0.975936,-0.352164,-0.176162,-0.122196,0.72609,-0.294377,-0.024994,-0.69714,-0.277909,-0.039687,1.766556,-0.130122,-0.020582
0.113739,0.914544,0.768909,0.03421,-0.003012,0.201091,0.97897,-0.234116,-0.150895,-0.131229,0.561798,-0.255765,-0.00454,-0.762267,-0.229811,-0.036945,1.614645,-0.126929,-0.02685
0.13853,0.925608,0.782161,0.024217,0.002031,0.180443,0.983285,-0.132405,-0.115345,-0.094115,0.435324,-0.251044,0.080741,-0.794958,-0.168377,-0.041226,1.420206,-0.124129,-0.034879
0.163385,0.936807,0.790951,0.017033,0.007944,0.15987,0.986959,-0.061999,-0.106119,-0.011461,0.425462,-0.268839,0.045589,-0.796324,-0.108129,-0.040218,1.198181,-0.12804,-0.028246
0.188525,0.94851,0.791946,0.011099,0.011175,0.144222,0.98942,-0.017925,-0.123843,0.047203,0.505669,-0.208071,0.021181,-0.769272,-0.038514,-0.014321,0.964687,-0.125041,-0.003892
0.214243,0.960483,0.784805,0.003847,0.010982,0.133479,0.990983,0.022531,-0.117588,0.119609,0.560275,-0.182801,0.086811,-0.713934,0.021994,0.018186,0.752153,-0.097692,0.037881
0.240899,0.973094,0.774478,-0.000916,0.00625,0.121,0.992632,0.071559,-0.105493,0.1734,0.587155,-0.212804,0.11927,-0.650319,0.062749,0.031185,0.627646,-0.07838,0.064951
0.267515,0.985329,0.759293,-0.006596,-0.00337,0.109695,0.993938,0.122194,-0.100739,0.184747,0.63985,-0.267162,0.113047,-0.603553,0.099902,0.034519,0.621601,-0.07658,0.062281
0.293302,0.997431,0.738702,-0.018099,-0.015636,0.09608,0.995086,0.146771,-0.077082,0.202752,0.752069,-0.257839,0.090935,-0.592504,0.146971,0.034468,0.719065,-0.089497,-0.044957
0.316101,1.008603,0.719831,-0.028076,-0.027323,0.07583,0.996351,0.102774,-0.030441,0.245299,0.974523,-0.164395,0.041751,-0.624758,0.189556,0.029923,0.877857,-0.173405,-0.054525
0.337499,1.020555,0.702893,-0.039041,-0.036959,0.061498,0.996658,0.011985,0.026106,0.265557,1.244986,-0.071992,-0.096016,-0.637691,0.218224,0.021926,0.996965,-0.259613,-0.051774
0.357391,1.032198,0.692528,-0.046241,-0.04505,0.059984,0.99611,-0.097483,0.114454,0.269302,1.486497,-0.00839,-0.147265,-0.627369,0.222595,0.012335,1.072321,-0.330944,-0.046401
0.375683,1.043794,0.689241,-0.051305,-0.051782,0.052935,0.995934,-0.206062,0.226792,0.256118,1.652528,-0.056564,-0.138006,-0.598798,0.229252,0.018097,1.104103,-0.376497,-0.039761
0.392957,1.055346,0.693642,-0.055252,-0.056869,0.039556,0.996066,-0.315699,0.337921,0.222462,1.736813,-0.083225,-0.116292,-0.547358,0.241809,0.041627,1.084845,-0.396309,-0.032613
0.409334,1.067239,0.704815,-0.058898,-0.059532,0.028329,0.996085,-0.416528,0.435891,0.177536,1.728377,-0.083481,-0.093816,-0.476672,0.250097,0.075395,1.017882,-0.391349,-0.023559
0.424983,1.08021,0.720531,-0.060632,-0.060715,0.019966,0.996112,-0.483936,0.518673,0.152377,1.628522,-0.073924,-0.082047,-0.392826,0.246426,0.116493,0.915978,-0.363022,-0.012494
0.440286,1.094434,0.738003,-0.057962,-0.060465,0.008837,0.996447,-0.492373,0.587442,0.183101,1.450785,-0.078711,-0.061387,-0.31082,0.225581,0.15692,0.804734,-0.310674,-0.002955
0.455338,1.109401,0.754775,-0.051367,-0.059421,-0.005385,0.996896,-0.452909,0.617549,0.246562,1.220237,-0.075118,-0.042199,-0.245545,0.188626,0.181883,0.712873,-0.242601,0.002343
0.470399,1.125354,0.771521,-0.042456,-0.057966,-0.021272,0.997189,-0.391389,0.595831,0.288939,0.96511,-0.069163,-0.0416,-0.206329,0.132414,0.160086,0.663017,-0.179902,0.006943
0.485442,1.14101,0.780606,-0.032071,-0.058018,-0.038645,0.997052,-0.318534,0.535607,0.276605,0.70835,-0.072926,-0.047271,-0.18614,0.061807,0.095663,0.650419,-0.145491,0.007894
0.500438,1.155858,0.78323,-0.019738,-0.059321,-0.059353,0.996277,-0.236968,0.46981,0.230859,0.496586,-0.071946,-0.050759,-0.180465,-0.014399,0.01602,0.673321,-0.152061,0.001774
0.515143,1.170592,0.779677,-0.006708,-0.064639,-0.078968,0.994757,-0.173043,0.407266,0.182783,0.402064,-0.078092,-0.06202,-0.177606,-0.094528,-0.052351,0.724739,-0.202875,-0.009169
0.529331,1.185879,0.770047,0.005425,-0.075947,-0.090193,0.993009,-0.142116,0.341844,0.142608,0.438544,-0.095695,-0.137896,-0.17119,-0.156367,-0.044148,0.796943,-0.289082,0.025762
0.542282,1.200822,0.754349,0.017494,-0.089614,-0.088771,0.991858,-0.148071,0.273034,0.107138,0.552151,-0.13111,-0.192707,-0.16545,-0.199503,0.018279,0.881613,-0.377597,0.0849
0.553119,1.214642,0.740189,0.028732,-0.105297,-0.076206,0.9911,-0.190744,0.224514,0.080311,0.715998,-0.213418,-0.201683,-0.163188,-0.255387,0.048526,0.982281,-0.416559,0.115637
0.562443,1.228279,0.726201,0.038368,-0.121297,-0.057714,0.990194,-0.227438,0.176869,0.066037,0.863947,-0.285316,-0.184469,-0.18502,-0.312742,0.073149,1.113537,-0.375654,0.11215
0.569842,1.239931,0.71429,0.051282,-0.131626,-0.050658,0.988675,-0.234695,0.133226,0.078097,0.945741,-0.345249,-0.163727,-0.264426,-0.353399,0.128876,1.273857,-0.255528,0.068503
0.575225,1.249317,0.70646,0.059866,-0.138687,-0.051792,0.987167,-0.228736,0.105942,0.097897,0.988423,-0.386995,-0.14476,-0.375273,-0.387056,0.172526,1.423831,-0.135071,0.024879
0.578256,1.25519,0.703743,0.060169,-0.141374,-0.046977,0.987009,-0.228872,0.095324,0.101417,1.005166,-0.402917,-0.133336,-0.474202,-0.391791,0.179042,1.525732,-0.069087,-0.008395
0.579064,1.257551,0.706589,0.057955,-0.13654,-0.038198,0.9882,-0.236655,0.087383,0.091075,0.990179,-0.397994,-0.127677,-0.563119,-0.344438,0.153339,1.583975,-0.096231,-0.003136
0.577872,1.256724,0.715479,0.05185,-0.121305,-0.027987,0.990865,-0.253257,0.085718,0.06906,0.937208,-0.367284,-0.127167,-0.649323,-0.313193,0.076292,1.586856,-0.107881,0.007014
0.575209,1.252984,0.729389,0.04302,-0.094931,-0.013166,0.994467,-0.278151,0.085615,0.032826,0.840943,-0.30737,-0.130464,-0.721241,-0.327116,-0.047605,1.521206,-0.103069,0.019384
0.572391,1.246739,0.745144,0.034125,-0.060754,0.008827,0.99753,-0.301734,0.085114,-0.011515,0.702126,-0.225801,-0.137991,-0.769234,-0.319784,-0.162957,1.399978,-0.103559,0.03717
0.571249,1.238731,0.757356,0.023131,-0.024658,0.037027,0.998742,-0.329226,0.105431,-0.033835,0.56687,-0.170616,-0.145159,-0.7995,-0.259952,-0.201519,1.245687,-0.101622,0.095217
0.570849,1.230923,0.766887,0.012206,0.007152,0.068988,0.997517,-0.364587,0.190239,0.060557,0.511237,-0.196745,-0.107899,-0.803327,-0.174687,-0.138561,1.094122,-0.112913,0.176286
0.573249,1.224034,0.768544,0.001108,0.026435,0.101219,0.994512,-0.400632,0.308463,0.199246,0.571496,-0.1968,-0.135461,-0.767106,-0.100423,-0.010823,0.985236,-0.119718,0.195968
0.57821,1.218416,0.762144,-0.007237,0.033046,0.127984,0.991199,-0.447947,0.357171,0.160639,0.7415,-0.185175,-0.145945,-0.702815,-0.054857,0.11265,0.950706,-0.109297,0.153576
0.585052,1.213793,0.745612,-0.010666,0.028573,0.157404,0.987063,-0.475481,0.323308,0.014452,0.913735,-0.213719,-0.22248,-0.619574,-0.036734,0.187576,0.968842,-0.175774,0.165855
0.592731,1.209492,0.721897,-0.009049,0.016771,0.188526,0.981883,-0.459575,0.287823,-0.080839,0.965803,-0.379571,-0.24649,-0.546848,-0.073126,0.157628,0.978485,-0.428379,0.182117
0.598985,1.205281,0.699234,-0.004614,0.002552,0.217011,0.976155,-0.476419,0.277714,-0.113316,1.049216,-0.500037,-0.247474,-0.554525,-0.109411,0.114417,1.110515,-0.53167,0.176351
0.603085,1.200949,0.68183,-0.002571,-0.000663,0.238153,0.971224,-0.54225,0.257025,-0.157511,1.168277,-0.509508,-0.247581,-0.601978,-0.14574,0.074209,1.241523,-0.550769,0.163427
0.606692,1.197168,0.673482,-0.002605,-0.001174,0.25701,0.966404,-0.579032,0.235705,-0.192061,1.223796,-0.511411,-0.24759,-0.607317,-0.176269,0.038322,1.283619,-0.591695,0.163089
0.609084,1.192456,0.67458,-0.002202,-0.000333,0.26622,0.96391,-0.571559,0.22161,-0.211868,1.204143,-0.521957,-0.247616,-0.599507,-0.18867,0.014038,1.275189,-0.601386,0.157043
0.609826,1.186103,0.682876,-0.003185,0.003803,0.269806,0.962902,-0.558774,0.21745,-0.224718,1.151288,-0.495366,-0.247523,-0.591959,-0.188538,-0.007609,1.235635,-0.578118,0.143762
0.609027,1.178368,0.699846,-0.007919,0.014382,0.276726,0.960809,-0.568878,0.221446,-0.236697,1.086027,-0.396939,-0.246348,-0.57457,-0.185587,-0.038853,1.14699,-0.538154,0.130593
0.606522,1.169756,0.720132,-0.016252,0.028048,0.284855,0.958022,-0.599816,0.238363,-0.220317,1.012208,-0.238151,-0.217389,-0.548496,-0.175704,-0.076811,1.018133,-0.466847,0.113369
0.602657,1.159877,0.741341,-0.025068,0.043403,0.296907,0.95359,-0.642473,0.291386,-0.112667,0.939385,-0.082194,-0.084104,-0.520543,-0.165767,-0.11947,0.8724,-0.364251,0.090635
0.59853,1.149709,0.758444,-0.033675,0.058719,0.310987,0.948001,-0.665031,0.36176,0.078509,0.868596,-0.036438,0.030328,-0.50049,-0.155442,-0.15709,0.738835,-0.251846,0.070628
0.594959,1.139787,0.770237,-0.040422,0.071107,0.324567,0.942319,-0.680259,0.35365,0.200883,0.844538,-0.070169,0.023153,-0.499387,-0.142076,-0.171671,0.654355,-0.155905,0.053982
0.592773,1.130582,0.779698,-0.045423,0.078616,0.336618,0.937254,-0.707127,0.273602,0.214166,0.866082,-0.105319,-0.003908,-0.525652,-0.093532,-0.098837,0.65691,-0.131569,0.028122
0.592278,1.122845,0.777316,-0.050134,0.079951,0.351418,0.931451,-0.72258,0.17677,0.194371,0.905445,-0.160277,-0.063427,-0.55957,0.019975,0.080587,0.7622,-0.197189,0.058899
0.593409,1.11669,0.764874,-0.051835,0.075523,0.362467,0.927484,-0.698871,0.12399,0.223669,0.941535,-0.196251,-0.052031,-0.568018,0.066225,0.132567,0.896063,-0.240952,0.060708
0.595716,1.111976,0.740364,-0.050721,0.068803,0.373695,0.923605,-0.652793,0.108572,0.261003,0.936554,-0.359423,0.107166,-0.553508,0.03719,0.077339,0.968909,-0.37293,0.033784
0.598165,1.108637,0.718701,-0.044511,0.060304,0.385056,0.919845,-0.675621,0.108898,0.264797,1.033146,-0.44664,0.135381,-0.54524,0.014824,0.036023,1.030216,-0.537991,0.025371
0.601064,1.105114,0.699279,-0.043233,0.050996,0.394799,0.916332,-0.737237,0.126141,0.244626,1.184389,-0.46187,0.13083,-0.577578,0.019371,0.018289,1.153579,-0.606766,0.016052
0.604077,1.102862,0.687324,-0.039831,0.043866,0.392865,0.917685,-0.757006,0.151152,0.247451,1.268399,-0.475599,0.121338,-0.608446,0.018042,0.006003,1.250973,-0.603769,0.005371
0.606753,1.101392,0.684788,-0.036215,0.037015,0.391865,0.918564,-0.741949,0.161805,0.25143,1.285798,-0.515255,0.121568,-0.608955,0.011246,-0.005503,1.296098,-0.608859,0.002614
0.608507,1.099038,0.686785,-0.0363,0.035622,0.397753,0.916082,-0.734598,0.156,0.241783,1.271649,-0.526315,0.120513,-0.595724,0.001865,-0.023856,1.283429,-0.61236,-4.1e-05
0.609025,1.095886,0.694796,-0.040771,0.040683,0.403426,0.913198,-0.737246,0.149932,0.22949,1.233638,-0.490629,0.116284,-0.58817,0.000111,-0.039626,1.233505,-0.585767,-0.005379
0.607993,1.092376,0.708126,-0.048692,0.049469,0.400016,0.913876,-0.730686,0.152139,0.225212,1.158787,-0.443977,0.110439,-0.58736,0.013177,-0.043,1.156614,-0.525792,-0.011233
0.605976,1.088735,0.72418,-0.057546,0.061265,0.393919,0.915294,-0.715354,0.152085,0.225738,1.05329,-0.397503,0.105444,-0.586638,0.02808,-0.040819,1.060863,-0.448512,-0.013283
0.603623,1.085214,0.74031,-0.066373,0.075719,0.388129,0.916088,-0.703277,0.149645,0.228655,0.94109,-0.331404,0.100695,-0.586912,0.038856,-0.038807,0.958894,-0.365015,-0.01174
0.60145,1.082272,0.753916,-0.07386,0.089091,0.382486,0.916685,-0.695249,0.14928,0.234699,0.844462,-0.258159,0.096254,-0.587225,0.046771,-0.037209,0.867937,-0.28601,-0.008538
0.599934,1.080453,0.763132,-0.079259,0.098295,0.375853,0.918036,-0.688335,0.153301,0.243167,0.777064,-0.204498,0.091899,-0.58475,0.053751,-0.036322,0.800272,-0.231538,-0.005752
0.599333,1.079708,0.767706,-0.081769,0.102775,0.370369,0.919553,-0.684333,0.159099,0.251734,0.744471,-0.174325,0.088877,-0.579638,0.057984,-0.037531,0.760984,-0.206101,-0.009167
0.599648,1.079915,0.767216,-0.081104,0.103358,0.367533,0.920684,-0.689385,0.164064,0.25657,0.755056,-0.171466,0.088195,-0.578672,0.057501,-0.039132,0.760065,-0.213375,-0.010988
0.600729,1.080933,0.762231,-0.076886,0.099554,0.368049,0.921259,-0.698516,0.165428,0.256583,0.800211,-0.191746,0.088902,-0.582805,0.054299,-0.034415,0.799295,-0.247098,-0.008516
0.602512,1.082535,0.753505,-0.069752,0.093431,0.370431,0.921513,-0.711461,0.164171,0.254681,0.870777,-0.227396,0.090106,-0.592863,0.045831,-0.030535,0.869878,-0.297515,-0.006969
0.604715,1.084523,0.741956,-0.060965,0.083707,0.372894,0.922077,-0.722498,0.165238,0.253488,0.95939,-0.27525,0.091463,-0.602161,0.036797,-0.027402,0.960052,-0.356757,-0.0087
0.606948,1.08639,0.730209,-0.051249,0.071663,0.376211,0.922336,-0.721555,0.165902,0.255436,1.03865,-0.33133,0.093932,-0.599582,0.027744,-0.024627,1.0403,-0.419096,-0.010564
0.608562,1.087685,0.721371,-0.043532,0.06241,0.378848,0.922326,-0.715886,0.165911,0.259209,1.093116,-0.373441,0.096037,-0.589763,0.019756,-0.022427,1.090944,-0.473331,-0.010664
0.608401,1.08721,0.718506,-0.041436,0.059401,0.379908,0.922185,-0.707041,0.166238,0.263858,1.094701,-0.381546,0.096643,-0.576651,0.01608,-0.023988,1.081048,-0.494547,-0.008769
0.607166,1.085298,0.728331,-0.046945,0.07273,0.378551,0.921524,-0.702963,0.160532,0.271184,1.021206,-0.353795,0.096216,-0.578628,0.016462,-0.024817,1.010071,-0.459308,-0.008163
0.60497,1.081842,0.748204,-0.057689,0.095465,0.37668,0.919603,-0.693238,0.147915,0.277619,0.880467,-0.284283,0.09313,-0.580524,0.02102,-0.026514,0.884574,-0.36553,-0.010243
0.602452,1.077844,0.767391,-0.070604,0.122089,0.375015,0.916227,-0.680647,0.129976,0.282216,0.70838,-0.190097,0.089141,-0.576957,0.026283,-0.029473,0.723733,-0.250788,-0.011126
0.600797,1.074707,0.782505,-0.081614,0.145527,0.374651,0.912029,-0.656131,0.107749,0.284479,0.531363,-0.094102,0.084111,-0.559009,0.028958,-0.034264,0.559237,-0.145835,-0.012099
0.600458,1.072817,0.790978,-0.087627,0.162256,0.37511,0.908453,-0.625219,0.084369,0.284446,0.38306,-0.019853,0.07913,-0.527413,0.027215,-0.041024,0.415091,-0.077988,-0.012885
0.601186,1.072037,0.79145,-0.088542,0.169481,0.376345,0.906533,-0.597495,0.06634,0.282292,0.294037,0.007353,0.076359,-0.490862,0.023833,-0.046872,0.316513,-0.063381,-0.010781
0.6033,1.072379,0.789073,-0.086759,0.168624,0.377165,0.906524,-0.588675,0.063042,0.282317,0.289091,-0.021306,0.077971,-0.466088,0.021965,-0.055233,0.286954,-0.101676,-0.013431
0.606109,1.073308,0.782946,-0.083167,0.161724,0.37546,0.908823,-0.608556,0.07607,0.28187,0.373535,-0.089145,0.079493,-0.469146,0.020475,-0.067743,0.343979,-0.185976,-0.020064
0.609412,1.074827,0.771175,-0.082092,0.149512,0.372009,0.912423,-0.67037,0.11111,0.268536,0.560083,-0.18125,0.077091,-0.509125,0.02948,-0.070798,0.492015,-0.293227,-0.024354
0.613507,1.077103,0.75224,-0.080883,0.134762,0.367711,0.916562,-0.748495,0.149031,0.239893,0.789559,-0.274437,0.069524,-0.577601,0.044333,-0.064197,0.708345,-0.398504,-0.028902
0.618095,1.080328,0.729819,-0.076763,0.117316,0.361968,0.921587,-0.803358,0.175211,0.207803,0.991979,-0.359693,0.059515,-0.63203,0.057938,-0.057638,0.914471,-0.482681,-0.032188
0.622325,1.084017,0.709236,-0.068726,0.095352,0.355567,0.927231,-0.810446,0.199114,0.200899,1.133096,-0.451046,0.057549,-0.639041,0.068923,-0.049626,1.055867,-0.582599,-0.030116
0.626058,1.088194,0.694706,-0.065514,0.074742,0.348714,0.931944,-0.795915,0.226447,0.199542,1.225326,-0.537431,0.058847,-0.624168,0.083469,-0.048383,1.141641,-0.655014,-0.030185
0.628069,1.091643,0.693031,-0.06538,0.064503,0.336099,0.937338,-0.771017,0.249554,0.208996,1.243992,-0.555072,0.06001,-0.609217,0.096552,-0.040458,1.160553,-0.669578,-0.026062
0.629858,1.093958,0.709085,-0.066221,0.05842,0.325857,0.941286,-0.705121,0.260389,0.22835,1.156584,-0.516859,0.055078,-0.558859,0.10533,-0.034331,1.075122,-0.605886,-0.034762
0.631753,1.094785,0.740931,-0.069036,0.059766,0.322272,0.942233,-0.625155,0.253986,0.246124,0.988031,-0.39533,0.036469,-0.499537,0.105359,-0.037661,0.929745,-0.437684,-0.025107
