0.789671,-2.606087,0.763502,0.01593,0.022841,-0.974038,-0.224664,-0.529515,0.058831,-0.038784,0.684458,-0.162446,-0.051744,-0.477341,-0.232934,-0.334079,0.692101,-0.126858,0.111679
0.79799,-2.607668,0.765443,0.015665,0.01917,-0.973073,-0.229164,-0.525076,0.0604,-0.032876,0.652967,-0.134397,-0.051292,-0.456761,-0.222903,-0.298221,0.726387,-0.141538,0.120869
0.807575,-2.609876,0.766903,0.017985,0.01442,-0.97207,-0.233557,-0.526992,0.060532,-0.026414,0.617815,-0.100452,-0.042369,-0.440054,-0.205068,-0.251367,0.743047,-0.148401,0.125131
0.818639,-2.612906,0.76673,0.023685,0.008814,-0.971373,-0.23621,-0.538829,0.058228,-0.022285,0.580772,-0.064828,-0.037509,-0.429509,-0.175685,-0.194109,0.730293,-0.177992,0.132807
0.83146,-2.616926,0.762808,0.033021,0.002107,-0.971244,-0.235775,-0.569512,0.051145,-0.023835,0.555085,-0.033944,-0.035746,-0.426805,-0.156992,-0.158154,0.685491,-0.234335,0.143761
0.845267,-2.621774,0.759834,0.046143,-0.003996,-0.971533,-0.232332,-0.618682,0.041669,-0.03173,0.544751,-0.009014,-0.046409,-0.454083,-0.154839,-0.156,0.646314,-0.260668,0.136052
0.860428,-2.6282,0.75605,0.061748,-0.008769,-0.97165,-0.228048,-0.682597,0.030751,-0.043617,0.549688,-0.00111,-0.057162,-0.518912,-0.159987,-0.159174,0.656014,-0.240168,0.121701
0.876169,-2.635392,0.754025,0.077833,-0.014509,-0.971209,-0.224688,-0.75115,0.017807,-0.052133,0.558689,-0.041923,-0.064259,-0.592813,-0.169771,-0.162465,0.677087,-0.219351,0.114055
0.891818,-2.642926,0.754802,0.092831,-0.019758,-0.970731,-0.22062,-0.808357,0.022217,-0.024546,0.576482,-0.080653,-0.072052,-0.653427,-0.178315,-0.165461,0.680639,-0.19424,0.11156
0.906881,-2.650752,0.754532,0.105384,-0.022757,-0.970342,-0.216362,-0.846515,0.044166,0.024988,0.627186,-0.109785,-0.096465,-0.693957,-0.183671,-0.170968,0.659786,-0.163599,0.115309
0.921382,-2.658723,0.754399,0.114912,-0.025625,-0.969804,-0.213585,-0.866503,0.058316,0.057731,0.714655,-0.151049,-0.080065,-0.718676,-0.187678,-0.175888,0.621211,-0.129279,0.127048
0.935289,-2.666961,0.753472,0.121789,-0.02664,-0.968941,-0.213568,-0.870858,0.062375,0.064388,0.826169,-0.198318,-0.075737,-0.737091,-0.188119,-0.179746,0.582841,-0.098821,0.148002
0.948934,-2.675474,0.75134,0.127409,-0.026138,-0.96775,-0.215741,-0.858989,0.065909,0.064689,0.935349,-0.246346,-0.058505,-0.756846,-0.185083,-0.182513,0.552042,-0.073376,0.166733
0.962552,-2.684242,0.74826,0.132976,-0.025282,-0.966149,-0.219625,-0.834196,0.075669,0.072033,1.021234,-0.272764,-0.028947,-0.783449,-0.180212,-0.183692,0.531944,-0.048089,0.178151
0.976263,-2.693109,0.744868,0.139192,-0.025349,-0.963992,-0.225173,-0.799275,0.082653,0.080449,1.068881,-0.265662,-0.030355,-0.819491,-0.173417,-0.180404,0.521749,-0.016179,0.178762
0.990066,-2.70187,0.741278,0.146479,-0.025979,-0.961231,-0.232171,-0.75756,0.072475,0.079227,1.053104,-0.258837,-0.037108,-0.862747,-0.16431,-0.174954,0.518408,0.01895,0.176684
1.004215,-2.710604,0.734034,0.154646,-0.023719,-0.958843,-0.236942,-0.726655,0.069012,0.082293,0.982801,-0.421653,-0.011886,-0.91114,-0.155303,-0.175318,0.524547,0.048528,0.174752
1.018584,-2.718717,0.726294,0.16095,-0.023355,-0.95842,-0.23448,-0.742328,0.067091,0.085547,0.953778,-0.508626,0.015983,-0.948985,-0.158073,-0.180327,0.521105,0.073196,0.171324
1.032648,-2.725779,0.722783,0.162655,-0.025202,-0.96051,-0.224339,-0.784491,0.054944,0.07898,0.966854,-0.48114,0.015083,-0.964572,-0.173343,-0.187056,0.501235,0.093232,0.173947
1.04559,-2.732319,0.720373,0.157908,-0.021833,-0.963994,-0.212846,-0.813011,0.045751,0.068198,0.985653,-0.460685,0.015702,-0.958076,-0.187764,-0.200868,0.477196,0.102547,0.179944
1.057195,-2.737689,0.722154,0.147797,-0.018072,-0.967568,-0.204063,-0.814996,0.037274,0.059169,0.984628,-0.439647,0.016397,-0.931626,-0.20082,-0.221514,0.431443,0.097387,0.186281
1.067465,-2.741762,0.724107,0.135087,-0.013201,-0.970831,-0.197649,-0.801771,0.031604,0.049236,0.971068,-0.416075,0.015807,-0.885545,-0.207137,-0.247563,0.382027,0.073985,0.184629
1.076669,-2.744801,0.726452,0.121879,-0.007133,-0.973769,-0.192009,-0.783925,0.028863,0.037039,0.955952,-0.392418,0.014033,-0.836881,-0.210752,-0.277778,0.342984,0.03142,0.190531
1.084959,-2.747078,0.729415,0.109134,-0.00118,-0.976279,-0.186998,-0.764182,0.027997,0.025237,0.940117,-0.370008,0.012658,-0.793019,-0.215826,-0.310847,0.318853,-0.027555,0.21303
1.092891,-2.748964,0.734798,0.097236,0.004129,-0.978279,-0.183023,-0.742564,0.028713,0.01528,0.921252,-0.348022,0.011258,-0.761426,-0.2234,-0.34295,0.31084,-0.087126,0.224133
1.100588,-2.750692,0.738582,0.086552,0.009555,-0.979748,-0.180308,-0.721054,0.031624,0.00627,0.899026,-0.327626,0.009415,-0.737076,-0.228991,-0.363943,0.326707,-0.102996,0.23593
1.108066,-2.752172,0.741738,0.076951,0.014467,-0.980867,-0.178238,-0.699957,0.035477,-0.001982,0.875337,-0.310165,0.003335,-0.717549,-0.229576,-0.362953,0.365661,-0.075568,0.181469
1.115445,-2.753366,0.744415,0.068371,0.018354,-0.981595,-0.177371,-0.680326,0.040716,-0.008152,0.852093,-0.29631,-0.009254,-0.698164,-0.227887,-0.355274,0.429051,-0.061429,0.159782
1.12286,-2.754287,0.746677,0.060859,0.020949,-0.982139,-0.176805,-0.663263,0.046429,-0.011935,0.8297,-0.284627,-0.025857,-0.679886,-0.224398,-0.338834,0.501946,-0.063202,0.148263
1.13046,-2.755094,0.748786,0.054902,0.02252,-0.982455,-0.176809,-0.648965,0.053084,-0.012888,0.805731,-0.272284,-0.04313,-0.65875,-0.221932,-0.322752,0.572933,-0.074233,0.149613
1.138299,-2.755891,0.750817,0.050407,0.022726,-0.982516,-0.177779,-0.636707,0.059962,-0.010472,0.779153,-0.25874,-0.060995,-0.632465,-0.226443,-0.320595,0.635545,-0.09503,0.150668
1.146389,-2.756809,0.752782,0.047161,0.021688,-0.982368,-0.179608,-0.626126,0.065178,-0.006368,0.750237,-0.242404,-0.073804,-0.602474,-0.235086,-0.326251,0.690223,-0.124285,0.139953
1.154816,-2.75794,0.754534,0.044953,0.019416,-0.98204,-0.182207,-0.61759,0.067767,-0.002096,0.720413,-0.225195,-0.086366,-0.572312,-0.242543,-0.327176,0.737954,-0.153728,0.125652
1.163756,-2.759426,0.756038,0.043856,0.016276,-0.981507,-0.185621,-0.611894,0.068754,0.002612,0.690028,-0.206075,-0.095482,-0.544082,-0.243319,-0.313965,0.777601,-0.180872,0.12579
1.173427,-2.761448,0.75727,0.044091,0.012123,-0.980754,-0.18982,-0.610668,0.068267,0.008754,0.659556,-0.1821,-0.09658,-0.518366,-0.238645,-0.292122,0.807645,-0.208646,0.131731
1.184013,-2.764195,0.758375,0.046169,0.006966,-0.979843,-0.194236,-0.616085,0.066226,0.016485,0.629097,-0.14776,-0.089767,-0.495544,-0.231996,-0.270069,0.822353,-0.225851,0.135033
1.195664,-2.767932,0.759333,0.05092,0.001951,-0.978904,-0.197865,-0.630134,0.062668,0.02272,0.596514,-0.092418,-0.071619,-0.476538,-0.224465,-0.253354,0.812862,-0.222651,0.1188
1.208616,-2.772713,0.757366,0.058212,-0.004817,-0.978134,-0.199603,-0.65959,0.055019,0.028341,0.574046,-0.040086,-0.055851,-0.468497,-0.205184,-0.217838,0.765826,-0.280907,0.135357
1.22249,-2.778614,0.752636,0.06886,-0.012798,-0.976972,-0.201547,-0.704713,0.046864,0.035117,0.564687,-0.014701,-0.052853,-0.491077,-0.203289,-0.202038,0.726132,-0.344786,0.155159
1.237105,-2.78602,0.750779,0.082867,-0.020036,-0.975185,-0.204318,-0.763596,0.040203,0.041065,0.564362,-0.029747,-0.053643,-0.558048,-0.208143,-0.188709,0.73478,-0.322262,0.128267
1.251772,-2.794132,0.74734,0.097594,-0.029009,-0.97299,-0.207184,-0.823538,0.035724,0.055304,0.573052,-0.067349,-0.062684,-0.639699,-0.21719,-0.172018,0.760248,-0.294705,0.107526
1.265485,-2.802508,0.744776,0.111138,-0.036877,-0.970879,-0.209001,-0.872817,0.038811,0.081024,0.575716,-0.11219,-0.072561,-0.71044,-0.224302,-0.155652,0.776174,-0.272493,0.101273
1.2784,-2.811205,0.747368,0.12273,-0.043295,-0.969078,-0.209642,-0.906065,0.053498,0.122548,0.581208,-0.147476,-0.07713,-0.759603,-0.229787,-0.144642,0.767689,-0.242976,0.104054
1.290299,-2.819993,0.7487,0.131349,-0.048366,-0.967187,-0.212033,-0.922075,0.063521,0.144541,0.623349,-0.170097,-0.07296,-0.791891,-0.231781,-0.135304,0.740514,-0.207331,0.111717
1.301267,-2.828739,0.749541,0.136953,-0.050828,-0.965069,-0.21749,-0.925269,0.061287,0.131868,0.700544,-0.202167,-0.068608,-0.811824,-0.22661,-0.12659,0.704717,-0.168894,0.120863
1.311653,-2.837391,0.749728,0.140434,-0.050215,-0.963105,-0.22402,-0.913004,0.065345,0.124033,0.790198,-0.240587,-0.058855,-0.823705,-0.215453,-0.119826,0.666676,-0.129667,0.128565
1.321754,-2.845943,0.748892,0.142591,-0.047578,-0.961377,-0.23056,-0.88918,0.080732,0.129011,0.879731,-0.279692,-0.043908,-0.834075,-0.201447,-0.113775,0.634234,-0.092222,0.13331
1.331801,-2.854281,0.746866,0.144448,-0.045156,-0.959597,-0.23721,-0.851536,0.095398,0.138537,0.947143,-0.311181,-0.031332,-0.849372,-0.187464,-0.106127,0.611985,-0.058323,0.136611
1.341842,-2.86225,0.743219,0.146374,-0.043038,-0.957343,-0.24539,-0.805696,0.105962,0.149615,0.983308,-0.325527,-0.020957,-0.873354,-0.17199,-0.0968,0.604875,-0.030772,0.13836
1.351886,-2.869887,0.73673,0.148622,-0.037379,-0.954646,-0.255274,-0.767368,0.101722,0.137148,0.982746,-0.376304,-0.014454,-0.908253,-0.150913,-0.090804,0.621516,-0.013865,0.138579
1.362343,-2.877081,0.726698,0.15111,-0.029843,-0.953216,-0.260105,-0.758831,0.106557,0.125282,0.968556,-0.504138,0.01455,-0.946463,-0.135566,-0.093289,0.648211,-0.004327,0.137948
1.373016,-2.882956,0.722672,0.151503,-0.028609,-0.954348,-0.255828,-0.791641,0.108455,0.11945,0.984686,-0.474245,-0.00442,-0.967289,-0.139365,-0.097665,0.653506,0.009015,0.137191
1.383171,-2.888403,0.719872,0.148518,-0.023084,-0.957036,-0.247974,-0.819041,0.10901,0.106886,1.004909,-0.455988,-0.005299,-0.970766,-0.145629,-0.109746,0.649619,0.022617,0.136294
1.392562,-2.892767,0.719441,0.141115,-0.017316,-0.959929,-0.241502,-0.82305,0.106136,0.093869,1.005126,-0.44299,-0.007712,-0.950438,-0.149594,-0.123411,0.622474,0.038555,0.136153
1.401169,-2.895893,0.721571,0.130628,-0.011069,-0.962613,-0.237044,-0.806989,0.104034,0.081564,0.984434,-0.422941,-0.01044,-0.909166,-0.14852,-0.139633,0.575859,0.045024,0.133039
1.408874,-2.897762,0.725428,0.118887,-0.003718,-0.965264,-0.232631,-0.78102,0.10366,0.067321,0.954181,-0.397757,-0.014084,-0.85657,-0.144696,-0.160094,0.52382,0.031626,0.136526
1.415885,-2.898567,0.732343,0.107192,0.003328,-0.967759,-0.227906,-0.749654,0.104452,0.053249,0.919308,-0.371585,-0.019434,-0.808258,-0.142627,-0.183843,0.47319,-0.001238,0.14075
1.422159,-2.898314,0.738165,0.096298,0.008835,-0.96973,-0.224213,-0.717528,0.106474,0.041913,0.882899,-0.347273,-0.027517,-0.760685,-0.141489,-0.211609,0.435558,-0.0462,0.139696
1.428237,-2.897537,0.745519,0.086625,0.01318,-0.971076,-0.222111,-0.686642,0.110158,0.033258,0.84711,-0.32422,-0.035614,-0.72318,-0.143187,-0.242219,0.414694,-0.086678,0.144556
1.434181,-2.896289,0.750385,0.077862,0.016716,-0.97194,-0.221337,-0.659295,0.114887,0.026193,0.815042,-0.30333,-0.040247,-0.6918,-0.149222,-0.272205,0.422407,-0.09198,0.164187
1.439974,-2.894545,0.753954,0.069597,0.019589,-0.972647,-0.22075,-0.635561,0.119427,0.019088,0.788808,-0.283987,-0.045294,-0.666773,-0.156059,-0.286231,0.462116,-0.07921,0.158361
1.445728,-2.892344,0.756666,0.061625,0.021814,-0.97348,-0.219232,-0.615213,0.122874,0.011265,0.76755,-0.264882,-0.054543,-0.648191,-0.158753,-0.275327,0.525347,-0.085666,0.148484
1.451653,-2.889753,0.758773,0.054067,0.022637,-0.974495,-0.216621,-0.59757,0.123723,0.0038,0.747976,-0.245768,-0.061926,-0.632268,-0.161247,-0.25008,0.59923,-0.09704,0.145905
1.457945,-2.886843,0.760525,0.047198,0.021781,-0.975626,-0.213193,-0.58222,0.121637,-0.002993,0.727543,-0.225266,-0.067878,-0.614554,-0.163644,-0.217617,0.669343,-0.108637,0.146482
1.464771,-2.883689,0.76221,0.041417,0.019782,-0.976746,-0.209431,-0.568506,0.117752,-0.009894,0.703586,-0.201738,-0.0731,-0.592968,-0.163983,-0.181381,0.725544,-0.120651,0.15009
1.472292,-2.880344,0.763954,0.037103,0.016916,-0.977757,-0.205737,-0.556588,0.113131,-0.017156,0.675106,-0.17475,-0.077857,-0.566987,-0.1628,-0.146685,0.763253,-0.125408,0.156373
1.480712,-2.876915,0.765624,0.034641,0.013263,-0.97862,-0.202306,-0.547935,0.108499,-0.024563,0.642952,-0.144558,-0.082137,-0.53836,-0.160977,-0.117274,0.779262,-0.115457,0.163481
1.490263,-2.873621,0.766591,0.034565,0.009353,-0.979485,-0.198311,-0.545068,0.103846,-0.033552,0.608136,-0.111283,-0.085674,-0.507528,-0.148226,-0.082145,0.763623,-0.123244,0.160983
1.501222,-2.870702,0.765319,0.037208,0.005552,-0.980618,-0.192284,-0.552612,0.098171,-0.046418,0.575064,-0.076915,-0.090031,-0.480955,-0.126408,-0.045591,0.714643,-0.16225,0.163351
1.513615,-2.868259,0.761666,0.04325,0.001508,-0.981968,-0.184025,-0.577942,0.09066,-0.062889,0.554371,-0.04626,-0.09748,-0.467199,-0.121864,-0.044519,0.654247,-0.221041,0.173648
1.526978,-2.86694,0.758235,0.052867,-0.001595,-0.983159,-0.174931,-0.623392,0.081416,-0.084089,0.555301,-0.027234,-0.10858,-0.48945,-0.130745,-0.070793,0.633849,-0.241645,0.174897
1.541015,-2.866959,0.753799,0.065392,-0.003329,-0.983583,-0.168159,-0.681521,0.072342,-0.106253,0.572504,-0.03184,-0.113016,-0.54374,-0.136737,-0.090373,0.650624,-0.226679,0.164756
1.554655,-2.867504,0.749423,0.078013,-0.005683,-0.983207,-0.164879,-0.738118,0.070183,-0.112463,0.593709,-0.055975,-0.115547,-0.605127,-0.140466,-0.100428,0.67852,-0.217804,0.160088
1.567996,-2.868313,0.751118,0.088505,-0.007912,-0.982651,-0.162793,-0.788288,0.090863,-0.082126,0.607729,-0.097356,-0.10974,-0.653515,-0.14078,-0.105993,0.695119,-0.205506,0.156719
1.580714,-2.869539,0.750993,0.095506,-0.010098,-0.982397,-0.160228,-0.810192,0.125245,-0.021202,0.624013,-0.138489,-0.099298,-0.685218,-0.140684,-0.109214,0.693232,-0.188017,0.150254
1.59285,-2.871257,0.750962,0.098878,-0.01192,-0.982437,-0.157794,-0.811799,0.150762,0.03536,0.665376,-0.169296,-0.09323,-0.702089,-0.141125,-0.112001,0.677865,-0.167281,0.146589
1.604628,-2.873577,0.750898,0.099806,-0.012266,-0.982655,-0.155814,-0.805314,0.169697,0.07773,0.738947,-0.212127,-0.089818,-0.710103,-0.140711,-0.115774,0.656271,-0.145007,0.147448
1.616426,-2.876511,0.750454,0.100452,-0.011379,-0.982833,-0.154333,-0.791218,0.182325,0.10724,0.826465,-0.263357,-0.076782,-0.716233,-0.139067,-0.120672,0.63177,-0.121347,0.155357
1.628453,-2.880125,0.749255,0.101906,-0.009831,-0.982806,-0.153656,-0.772605,0.183692,0.12142,0.911489,-0.307794,-0.058349,-0.726323,-0.136402,-0.125254,0.609303,-0.096996,0.166794
1.640779,-2.884441,0.747125,0.104382,-0.008443,-0.982554,-0.153688,-0.746784,0.173273,0.12667,0.979468,-0.343824,-0.047719,-0.744747,-0.13375,-0.127874,0.594635,-0.070677,0.171799
1.653418,-2.889335,0.744076,0.107522,-0.00863,-0.981936,-0.155457,-0.711779,0.152215,0.131541,1.021044,-0.362709,-0.026498,-0.774538,-0.131206,-0.125504,0.591921,-0.038645,0.161488
1.666257,-2.894745,0.739373,0.111323,-0.009454,-0.980597,-0.161084,-0.66787,0.124249,0.134825,1.028428,-0.370443,-0.033685,-0.820028,-0.12536,-0.116855,0.610327,-0.01096,0.142954
1.679341,-2.900337,0.731623,0.115577,-0.00996,-0.978754,-0.169066,-0.631271,0.0988,0.14293,1.000231,-0.462088,0.017484,-0.878687,-0.116065,-0.104722,0.648645,0.007899,0.125682
1.692578,-2.905704,0.722116,0.118721,-0.01205,-0.97757,-0.173545,-0.639202,0.086262,0.147098,0.983094,-0.566958,0.050755,-0.931832,-0.11215,-0.093895,0.680193,0.024533,0.114336
1.706031,-2.909838,0.717359,0.119109,-0.016271,-0.977798,-0.171636,-0.679253,0.082023,0.149123,1.008815,-0.545237,0.039207,-0.960119,-0.117283,-0.087037,0.681855,0.046884,0.10996
1.718961,-2.913598,0.71406,0.115038,-0.014901,-0.979033,-0.16745,-0.710048,0.088296,0.148368,1.036708,-0.527048,0.025374,-0.965136,-0.12167,-0.091432,0.667561,0.069085,0.113733
1.730761,-2.916765,0.713128,0.106748,-0.012994,-0.980313,-0.165596,-0.718014,0.093187,0.148862,1.044028,-0.511846,0.025821,-0.948229,-0.127374,-0.102667,0.636588,0.08216,0.143108
1.741643,-2.919166,0.716218,0.095909,-0.011235,-0.981374,-0.166071,-0.706722,0.09511,0.149012,1.028625,-0.490122,0.027411,-0.919866,-0.131993,-0.117187,0.59301,0.070413,0.167668
1.751497,-2.920698,0.719615,0.083954,-0.007876,-0.98227,-0.167435,-0.687002,0.098669,0.146153,1.005488,-0.465441,0.028624,-0.87687,-0.131852,-0.137241,0.545986,0.037294,0.176325
1.760535,-2.92143,0.723676,0.072394,-0.003488,-0.982939,-0.169049,-0.663835,0.105584,0.142803,0.978825,-0.440269,0.029687,-0.827346,-0.129881,-0.167122,0.495727,-0.015016,0.162744
1.768833,-2.921565,0.728555,0.062168,-0.000308,-0.983345,-0.170787,-0.639785,0.112752,0.142137,0.948892,-0.414396,0.029428,-0.77873,-0.132564,-0.206464,0.447307,-0.069662,0.158766
1.776964,-2.921506,0.735903,0.053894,0.00139,-0.983339,-0.173605,-0.616109,0.119186,0.144476,0.914947,-0.386758,0.027499,-0.741237,-0.144205,-0.258888,0.414906,-0.119206,0.162524
1.784856,-2.921302,0.741326,0.047487,0.002309,-0.982811,-0.178388,-0.593977,0.125952,0.149143,0.877855,-0.358805,0.024349,-0.714853,-0.16366,-0.315134,0.41915,-0.123549,0.170749
1.792504,-2.920745,0.74576,0.042389,0.0022,-0.982065,-0.183705,-0.574297,0.131782,0.154612,0.841677,-0.332309,0.020617,-0.693941,-0.18691,-0.351713,0.457667,-0.115524,0.158421
1.800018,-2.919686,0.749482,0.038104,0.001517,-0.9815,-0.187627,-0.557538,0.13569,0.158273,0.807543,-0.306924,0.016181,-0.678333,-0.205856,-0.358154,0.519813,-0.12149,0.143551
1.807544,-2.918026,0.752637,0.034419,0.000598,-0.981343,-0.189161,-0.543735,0.137568,0.158778,0.775239,-0.282186,0.010799,-0.664884,-0.217478,-0.334055,0.594684,-0.132613,0.133583
1.815244,-2.91574,0.755288,0.031203,-0.000651,-0.981544,-0.188671,-0.5327,0.137888,0.156514,0.744811,-0.258047,0.003858,-0.650324,-0.219848,-0.285646,0.668974,-0.14549,0.133165
1.823322,-2.912906,0.757537,0.028681,-0.002357,-0.981927,-0.187058,-0.524441,0.137427,0.152596,0.715251,-0.233425,-0.004573,-0.63006,-0.218784,-0.233419,0.73476,-0.160822,0.148589
1.83197,-2.909656,0.75947,0.027129,-0.004485,-0.982413,-0.184687,-0.519536,0.136564,0.147454,0.685891,-0.205994,-0.01308,-0.60404,-0.219039,-0.186646,0.788483,-0.175375,0.163491
1.841361,-2.906125,0.761011,0.026807,-0.007111,-0.982908,-0.181998,-0.519362,0.135897,0.141795,0.657702,-0.17438,-0.022758,-0.575075,-0.218279,-0.143677,0.830035,-0.189712,0.168406
1.85163,-2.902462,0.761951,0.027894,-0.010502,-0.983229,-0.179926,-0.525103,0.135991,0.136862,0.632575,-0.141143,-0.033624,-0.5459,-0.219837,-0.109735,0.858596,-0.200294,0.164993
1.862834,-2.898766,0.76213,0.030382,-0.014872,-0.983445,-0.178023,-0.538109,0.136104,0.132008,0.613148,-0.109985,-0.045638,-0.516232,-0.220834,-0.077665,0.865666,-0.188435,0.161473
1.874995,-2.895306,0.760782,0.035057,-0.018444,-0.983814,-0.174759,-0.559849,0.137122,0.124369,0.59789,-0.080973,-0.052165,-0.488342,-0.199285,-0.032054,0.832304,-0.214961,0.173043
1.888099,-2.892101,0.756544,0.042434,-0.022136,-0.984049,-0.17134,-0.594856,0.139137,0.115276,0.592711,-0.058307,-0.051372,-0.474597,-0.178002,-0.011879,0.766898,-0.301489,0.179712
1.901494,-2.889857,0.754479,0.052946,-0.02384,-0.983546,-0.17107,-0.636931,0.144994,0.103773,0.591098,-0.045646,-0.053198,-0.498171,-0.171048,-0.029909,0.740906,-0.32258,0.156795
1.915386,-2.888628,0.754643,0.065111,-0.025737,-0.982254,-0.173998,-0.68203,0.145764,0.084513,0.58562,-0.059347,-0.054074,-0.546159,-0.158104,-0.033949,0.742324,-0.302745,0.135379
1.928538,-2.888245,0.754889,0.076204,-0.028686,-0.980605,-0.178278,-0.714329,0.144064,0.072204,0.571151,-0.086644,-0.057102,-0.591171,-0.145816,-0.031665,0.740936,-0.282919,0.123887
1.940856,-2.888629,0.758988,0.084607,-0.030972,-0.979423,-0.180591,-0.733205,0.148951,0.083647,0.556423,-0.115686,-0.061229,-0.619927,-0.136197,-0.030022,0.725614,-0.257714,0.118254
1.952456,-2.889886,0.762145,0.089862,-0.034473,-0.97898,-0.179816,-0.738775,0.155713,0.119219,0.568063,-0.130294,-0.073858,-0.634089,-0.134763,-0.029842,0.694672,-0.226687,0.115863
1.963431,-2.89194,0.764813,0.09231,-0.037826,-0.978738,-0.179218,-0.740619,0.148332,0.13962,0.62921,-0.152654,-0.072736,-0.641191,-0.136348,-0.029472,0.660558,-0.194231,0.116432
1.9741,-2.89458,0.766686,0.09357,-0.039738,-0.978432,-0.179825,-0.738495,0.136716,0.151841,0.716706,-0.185452,-0.064928,-0.646553,-0.135977,-0.028989,0.628158,-0.162099,0.118458
1.984856,-2.897584,0.76756,0.094926,-0.040286,-0.977981,-0.181437,-0.731617,0.125787,0.161416,0.810193,-0.216378,-0.066823,-0.653559,-0.132241,-0.028162,0.599028,-0.131047,0.120807
1.996019,-2.900853,0.76722,0.097062,-0.040227,-0.977487,-0.182977,-0.718536,0.112508,0.17003,0.891993,-0.248813,-0.057438,-0.665411,-0.127168,-0.0275,0.576241,-0.102563,0.123052
2.007835,-2.904423,0.765316,0.100145,-0.039318,-0.977101,-0.183572,-0.703789,0.096009,0.17546,0.95874,-0.283986,-0.050279,-0.685065,-0.122015,-0.028446,0.564704,-0.078607,0.125048
2.020593,-2.908224,0.761699,0.104485,-0.037952,-0.97673,-0.183413,-0.690317,0.078178,0.179802,1.006017,-0.309744,-0.032631,-0.714584,-0.116905,-0.030827,0.565127,-0.058786,0.125965
2.034485,-2.912127,0.756062,0.110623,-0.035934,-0.97602,-0.184003,-0.675075,0.069607,0.190002,1.018677,-0.329626,-0.03609,-0.756819,-0.109148,-0.033617,0.578852,-0.042549,0.124616
2.049632,-2.915903,0.747889,0.119046,-0.032797,-0.974564,-0.187023,-0.657751,0.072531,0.205808,0.987653,-0.318989,-0.018716,-0.81281,-0.095121,-0.036851,0.604846,-0.028609,0.118834
2.065398,-2.919626,0.738295,0.129794,-0.025564,-0.972715,-0.190595,-0.655613,0.085059,0.213725,0.934946,-0.448115,0.034796,-0.879028,-0.074431,-0.047311,0.642285,-0.016315,0.108795
2.082356,-2.922631,0.728689,0.140147,-0.02201,-0.971616,-0.189308,-0.700715,0.097122,0.208549,0.940603,-0.508924,0.061153,-0.937628,-0.065256,-0.060702,0.663454,3.9e-05,0.102503
2.099273,-2.925098,0.723049,0.14759,-0.019213,-0.972049,-0.181573,-0.765467,0.106203,0.191105,0.971083,-0.484127,0.042977,-0.977694,-0.068319,-0.078683,0.666709,0.021798,0.097882
